summary_scope,method_id,white_beamspace_snr_target_db,profile_id,noise_profile_id,L,total_count,applicable_count,valid_count,structural_na_count,algorithmic_invalid_count,applicability_rate,valid_rate,comparability_class,joint_RMSE_deg_median,joint_RMSE_deg_p90,azimuth_RMSE_deg_median,azimuth_RMSE_deg_p90,elevation_RMSE_deg_median,elevation_RMSE_deg_p90,center_error_deg_median,center_error_deg_p90,axis_error_deg_median,axis_error_deg_p90,rho_error_deg_median,rho_error_deg_p90,rho_relative_error_median,rho_relative_error_p90,separation_vector_error_deg_median,separation_vector_error_deg_p90,runtime_sec_median,runtime_sec_p90,score_call_count_median,SVD_call_count_median,eig_call_count_median
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,18,P1,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0006039,0.00072768,0,1,2
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,18,P2,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,18,P3,ALL,NaN,60,30,2,30,28,0.5,0.0666666666666667,APPLICABILITY_LIMITED,0.0616245359468238,0.0783206119019418,0.0172600968232012,0.0193388503608516,0.0590472608298884,0.0758644413659415,0.0365830849023506,0.0422147700397403,1.14006709053524,1.31965862008322,0.0980542842391152,0.131637476425089,0.653695228260774,0.877583176167269,0.0980905683255152,0.131645823693675,0.0006787,0.00092269,0,1,2
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,18,P4,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0005752,0.00076332,0,1,2
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,22,P1,ALL,NaN,60,30,1,30,29,0.5,0.0333333333333333,APPLICABILITY_LIMITED,0.141557425459705,0.141557425459705,0.0957775092437274,0.0957775092437274,0.104236142608251,0.104236142608251,0.0691838079626506,0.0691838079626506,0.681483381790389,0.681483381790389,0.246994275399368,0.246994275399368,0.823314251331229,0.823314251331229,0.246998829297364,0.246998829297364,0.0006412,0.00083092,0,1,2
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,22,P2,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,22,P3,ALL,NaN,60,30,4,30,26,0.5,0.133333333333333,APPLICABILITY_LIMITED,0.0611346562532211,0.0773848416191194,0.00423693292529708,0.0105948985700883,0.0609758113909839,0.0766935081406011,0.0467926042248285,0.0715325964494922,0.790233965393125,1.8787027833017,0.0507867021603187,0.112440907738304,0.338578014402128,0.749606051588703,0.050903156045049,0.112501424335287,0.0006614,1.81067278,0,1,2
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,22,P4,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0005894,0.00076183,0,1,2
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,-6,P1,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017853,0.0029161,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,-6,P2,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,-6,P3,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00175595,0.00206002,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,-6,P4,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00176785,0.00198244,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,0,P1,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00184755,0.00230894,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,0,P2,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,0,P3,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017539,0.00199277,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,0,P4,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00176485,0.00209173,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,6,P1,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001822,0.00229234,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,6,P2,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,6,P3,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001777,0.00200299,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,6,P4,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017932,0.00203209,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,10,P1,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00180555,0.00209413,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,10,P2,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,10,P3,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00184915,0.00209367,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,10,P4,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00178765,0.00194321,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,14,P1,ALL,NaN,60,30,1,30,29,0.5,0.0333333333333333,APPLICABILITY_LIMITED,0.105234180423945,0.105234180423945,0.0929433448439553,0.0929433448439553,0.0493534940882304,0.0493534940882304,0.0808264614024592,0.0808264614024592,1.6377394133351,1.6377394133351,0.134628122990399,0.134628122990399,0.448760409967998,0.448760409967998,0.134778571986143,0.134778571986143,0.0018408,0.00209864,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,14,P2,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,14,P3,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017379,0.00212273,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,14,P4,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00177195,0.00196381,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,18,P1,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00179165,0.00203808,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,18,P2,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,18,P3,ALL,NaN,60,30,1,30,29,0.5,0.0333333333333333,APPLICABILITY_LIMITED,0.110092276711387,0.110092276711387,0.00944632150259594,0.00944632150259594,0.109686263504443,0.109686263504443,0.108924816675022,0.108924816675022,1.42100472694564,1.42100472694564,0.0317176527085349,0.0317176527085349,0.211451018056901,0.211451018056901,0.0319808507585003,0.0319808507585003,0.00185435,0.00212381,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,18,P4,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018194,0.00203027,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,22,P1,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017862,0.00200422,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,22,P2,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,22,P3,ALL,NaN,60,30,3,30,27,0.5,0.1,APPLICABILITY_LIMITED,0.064502770094049,0.11273965991758,0.00241474419252731,0.0105099551121062,0.0644575547185153,0.112225826322906,0.0597439604392427,0.103630547906494,0.711282439932235,1.07791004630745,0.0601314479563119,0.0910766811077061,0.40087631970875,0.60717787405138,0.0601487197845344,0.0910816943863836,0.0017755,0.189067050000003,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,22,P4,ALL,NaN,60,30,0,30,30,0.5,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00177875,0.00193012,61,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,-6,P1,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00121725,0.00145686,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,-6,P2,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,-6,P3,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00121845,0.0014144,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,-6,P4,ALL,NaN,60,60,5,0,55,1,0.0833333333333333,APPLICABILITY_LIMITED,0.475769082987347,0.629761482117948,0.443563249097975,0.596134141786228,0.172069359202238,0.213192451364397,0.277670426505876,0.541336076234758,42.4393892012262,63.7717631671537,0.300725276181289,0.82816219132043,3.00725276181289,8.28162191320432,0.333499109741178,0.889958759620982,0.00120965,0.00159373,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,0,P1,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00122765,0.0015338,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,0,P2,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,0,P3,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001219,0.0014739,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,0,P4,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00121565,0.00141127,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,6,P1,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00124615,0.00146263,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,6,P2,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,6,P3,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00124075,0.00152449,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,6,P4,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012095,0.001461,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,10,P1,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00120175,0.00136369,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,10,P2,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,10,P3,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0011877,0.00138713,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,10,P4,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00121215,0.00152073,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,14,P1,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00123675,0.00140913,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,14,P2,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,14,P3,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00121685,0.00150071,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,14,P4,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00117105,0.00135785,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,18,P1,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012186,0.00136219,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,18,P2,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,18,P3,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00121775,0.00143127,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,18,P4,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00118555,0.00139834,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,22,P1,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00121335,0.00136821,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,22,P2,ALL,NaN,60,0,0,60,0,0,NaN,STRUCTURAL_NA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,22,P3,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012158,0.00141233,401,0,1
SNR_PROFILE,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,22,P4,ALL,NaN,60,60,0,0,60,1,0,NO_VALID_OUTPUT,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0012011,0.00137803,401,0,1
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,-6,P1,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.453869761592195,0.649404485157122,0.442551180311951,0.60871182948551,0.11038303587928,0.226384628453435,0.350485460483059,0.631959016713785,40.9669129266394,80.7647102134066,0.0999912760499034,0.345331276948163,0.333304253499679,1.15110425649388,0.240233475273729,0.498385807476771,1.88394515,3.48079388,2254.5,4509,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,-6,P2,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.369744732601563,0.734616906679288,0.341314094378334,0.718100944076248,0.141522557693386,0.199999999999999,0.330924051877233,0.733910426148974,58.4457537711846,83.1755352733849,0.0440846029466282,0.589462848465329,0.220423014733142,2.94731424232666,0.21275218152646,0.602425744258594,1.760081,3.26204992,1931,3862,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,-6,P3,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.438148299917756,0.629428906187942,0.412310562561766,0.608684815592619,0.160078105935821,0.279070115746696,0.382549644418684,0.601815167988978,27.2055677242247,90,0.0776952075591588,0.483999013749022,0.517968050394398,3.22666009166017,0.149694587010843,0.605381432682416,1.8878045,3.7993326,2049,4098,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,-6,P4,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.417220889278688,0.643505673036727,0.382677630201147,0.605548500737537,0.163009116578169,0.22429782462843,0.269986285033767,0.63623094588881,45,77.9535527813382,0.112455434048124,0.98932966528421,1.12455434048125,9.89329665284212,0.174869830805343,1.0004652475153,2.0305892,3.74666446,2205.5,4411,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,0,P1,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.316437183614515,0.587027254666916,0.254700395226747,0.575718315569391,0.115003244589193,0.22630839568466,0.204896961187126,0.567717779640001,36.3593124658352,79.6522650318269,0.125393563135088,0.542322491392932,0.417978543783627,1.80774163797644,0.258849296645662,0.75626660904712,2.54652405,4.01821824,2807,5614,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,0,P2,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.312999367149292,0.706566217653926,0.266436618663726,0.687410697671026,0.148955112582496,0.199999999999999,0.199999999999999,0.705460059374491,46.0441534403871,82.1949473045502,0.0877542614157403,1.00336556231097,0.438771307078703,5.01682781155489,0.215678114261843,1.00401471994051,2.64424715,3.97650259,2797.5,5595,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,0,P3,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.358797129811135,0.642732200424722,0.333792330243549,0.617162532674542,0.160078105935821,0.227853880888553,0.25920680860002,0.627538183843479,29.1768888478955,89.5247511972022,0.0778190607476606,0.943408528353153,0.518793738317742,6.28939018902109,0.149644845093334,1.09848786134064,2.4296967,4.5059245,2715.5,5431,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,0,P4,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.410819383913552,0.618832406745656,0.373041818487932,0.574198701104793,0.161081489772011,0.212334725146655,0.208838219531693,0.543990585273837,39.4386981096115,72.8596274237769,0.114393357195477,0.9770329614269,1.14393357195478,9.77032961426902,0.189406827252275,0.989620945156178,2.4228165,4.46021013,2595,5190,0
SNR_PROFILE,FULL4D_BEAMSPACE_CML_MULTISTART,6,P1,ALL,NaN,60,60,60,0,0,1,1,ROBUSTLY_COMPARABLE,0.193141729733145,0.499350840889257,0.144020292738741,0.493933982822018,0.100183813884297,0.21732412800441,0.14628318927401,0.438842811358895,19.6015722901957,55.2190252636238,0.139577487188858,0.537966453746019,0.465258290629528,1.79322151248673,0.223925082248639,0.577351995848315,2.70000505,4.71043637,3109.5,6219,0
