global_trial_index,trial_id,method_id,method_source,observation_domain,noise_profile_id,L,SNR,snr_db,profile_id,source_seed,noise_seed,element_trial_hash,element_hash_match_flag,applicable,applicability_status,fit_valid,fit_status,optimizer_status,selected_source,selected_start_id,angles_hat_deg,rss,loglik,effective_rank,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,axis_error_deg,separation_true_deg,separation_hat_deg,separation_error_deg,separation_vector_error_deg,score_call_count,svd_call_count,eig_call_count,runtime_sec,online_runtime_sec,precompute_runtime_sec_amortized,coarse_candidate_count,continuous_start_count,sweep_count,local_peak_count,numerical_optimization_incomplete_flag,numerical_optimization_status,raw_tangent_loglik_reference,truth_used_in_fit_flag,profile_used_in_fit_flag,tangent_used_in_start_flag,core_used_in_start_flag,full_manifold_used_flag,single_cpi_flag,same_range_doppler_cell_flag,cross_cpi_data_used_flag,tracking_input_used_flag,K_estimated_inside_module_flag
19,TP1_K2_N1_L4_SP0_P3,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,4,0,0,P3,3326074018,3326075018,020585e18e5450777ad0cfbd95d18ad9a61eb1a3197532daac5ca2fb940f3db1,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.233585775,0.0325609,0.201024875,0,0,0,1,0,NOT_APPLICABLE,-114.546775658531,0,0,0,0,0,1,1,0,0,0
19,TP1_K2_N1_L4_SP0_P3,CORE_LITE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,4,0,0,P3,3326074018,3326075018,020585e18e5450777ad0cfbd95d18ad9a61eb1a3197532daac5ca2fb940f3db1,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_CORE_LITE,,[8 10;7.7999999999999998 10.199999999999999],55.4656345390067,-123.968937306142,2,0.103077640640442,0.1,0.0250000000000004,0,45.0000000000001,0.149999999999999,0.282842712474619,0.13284271247462,0.206155281280883,171,387,0,0.1811329,0.1811329,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
19,TP1_K2_N1_L4_SP0_P3,CORE_PLUS,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,4,0,0,P3,3326074018,3326075018,020585e18e5450777ad0cfbd95d18ad9a61eb1a3197532daac5ca2fb940f3db1,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_FALLBACK,,[8 10;7.7999999999999998 10.199999999999999],55.4656345390067,-123.968937306142,2,0.103077640640442,0.1,0.0250000000000004,0,45.0000000000001,0.149999999999999,0.282842712474619,0.13284271247462,0.206155281280883,2130,4306,0,1.7601466,1.7601466,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
19,TP1_K2_N1_L4_SP0_P3,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,WHITE,4,0,0,P3,3326074018,3326075018,020585e18e5450777ad0cfbd95d18ad9a61eb1a3197532daac5ca2fb940f3db1,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,6.098534975,5.8975101,0.201024875,0,0,0,1,0,NOT_APPLICABLE,-114.546775658531,0,0,0,0,0,1,1,0,0,0
19,TP1_K2_N1_L4_SP0_P3,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,4,0,0,P3,3326074018,3326075018,020585e18e5450777ad0cfbd95d18ad9a61eb1a3197532daac5ca2fb940f3db1,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_018,[7.9110529032669827 9.8039258981436888;7.9125339032423305 9.8761262967362207],46.3009709559101,-113.132895328175,2,0.263133534935494,0.0118166281382923,0.262868074339753,0.260241261856429,1.17510639272669,0.149999999999999,0.0722155863913564,0.0777844136086421,0.0778136963528123,5132,10264,0,5.8611059,5.8611059,0,210,6,12,0,0,NOT_DETECTED,-114.546775658531,0,0,0,0,1,1,1,0,0,0
19,TP1_K2_N1_L4_SP0_P3,FULL4D_ELEMENT_CML_MULTISTART,FORMAL_BASELINE_RUN,ELEMENT,WHITE,4,0,0,P3,3326074018,3326075018,020585e18e5450777ad0cfbd95d18ad9a61eb1a3197532daac5ca2fb940f3db1,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_018,[7.9110961338237518 9.8040072061933721;7.912535842087105 9.8745465333268783],8288.48377855465,-17812.5765858102,2,0.263998458397982,0.0118378951394964,0.263732914660225,0.260990743539769,1.1692450055919,0.149999999999999,0.0705540178326605,0.0794459821673381,0.0794737144739019,5041,5041,0,4.9685838,4.9685838,0,210,6,12,0,0,NOT_APPLICABLE,-114.546775658531,0,0,0,0,1,1,1,0,0,0
19,TP1_K2_N1_L4_SP0_P3,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,4,0,0,P3,3326074018,3326075018,020585e18e5450777ad0cfbd95d18ad9a61eb1a3197532daac5ca2fb940f3db1,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[7.9184828588152589 10.097208080260264;7.9183121256429763 10.098193397561383],47.4049950530498,-114.546775658531,2,0.0767795905452264,0.0183976902836867,0.0745428099585611,0.0185406127697179,9.83044996706762,0.149999999999999,0.0010000000000008,0.148999999999998,0.149014780507384,425,921,0,4.9088535,4.9088535,0,0,0,0,0,0,NOT_APPLICABLE,-114.546775658531,0,0,0,0,1,1,1,0,0,0
20,TP1_K2_N1_L4_SP0_P4,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,4,0,0,P4,3326074019,3326075019,969d3fc254f01d37c87e580f5ef539d1454a21462d92d89f0dbf62c40fbe3ce7,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.227617475,0.0265926,0.201024875,0,0,0,1,0,NOT_APPLICABLE,-105.033410478662,0,0,0,0,0,1,1,0,0,0
20,TP1_K2_N1_L4_SP0_P4,CORE_LITE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,4,0,0,P4,3326074019,3326075019,969d3fc254f01d37c87e580f5ef539d1454a21462d92d89f0dbf62c40fbe3ce7,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_CORE_LITE,,[8.1999999999999993 9.8000000000000007;8 10.199999999999999],41.932911088008,-107.187378583888,2,0.183811850990091,0.0646446609406723,0.172069359202238,0.0500000000000007,18.434948822922,0.0999999999999998,0.447213595499956,0.347213595499957,0.35376148215657,150,346,0,0.1525427,0.1525427,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
20,TP1_K2_N1_L4_SP0_P4,CORE_PLUS,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,4,0,0,P4,3326074019,3326075019,969d3fc254f01d37c87e580f5ef539d1454a21462d92d89f0dbf62c40fbe3ce7,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,CONTINUOUS_UPGRADE,,[8.1584569938852116 9.8000000000000007;8.0047283610929885 10.199999999999999],39.7830928221629,-104.029640531994,2,0.17795979629634,0.0454073201319561,0.172069359202238,0.0532806674321967,23.9771547840105,0.0999999999999998,0.428523619582591,0.328523619582591,0.339593048078517,2407,4861,0,2.0880595,2.0880595,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
20,TP1_K2_N1_L4_SP0_P4,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,WHITE,4,0,0,P4,3326074019,3326075019,969d3fc254f01d37c87e580f5ef539d1454a21462d92d89f0dbf62c40fbe3ce7,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,6.026797375,5.8257725,0.201024875,0,0,0,1,0,NOT_APPLICABLE,-105.033410478662,0,0,0,0,0,1,1,0,0,0
20,TP1_K2_N1_L4_SP0_P4,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,4,0,0,P4,3326074019,3326075019,969d3fc254f01d37c87e580f5ef539d1454a21462d92d89f0dbf62c40fbe3ce7,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_CONVERGED,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_005_018,[8.1584256712884642 9.8000000000000007;8.0048211641918652 10.199999999999999],39.783087146483,-104.029631972055,2,0.177942153163542,0.0453381240922985,0.172069359202238,0.0532700551487658,23.9926479405974,0.0999999999999998,0.428479106375548,0.328479106375548,0.339562725262506,4862,9724,0,5.4133619,5.4133619,0,210,6,11,0,0,NOT_DETECTED,-105.033410478662,0,0,0,0,1,1,1,0,0,0
20,TP1_K2_N1_L4_SP0_P4,FULL4D_ELEMENT_CML_MULTISTART,FORMAL_BASELINE_RUN,ELEMENT,WHITE,4,0,0,P4,3326074019,3326075019,969d3fc254f01d37c87e580f5ef539d1454a21462d92d89f0dbf62c40fbe3ce7,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_CONVERGED,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_005_018,[8.1585372270612577 9.8000000000000007;8.004511825726409 10.199999999999999],8286.78738026645,-17810.8735628344,2,0.178001526053539,0.0455705925034984,0.172069359202238,0.0533042505338197,23.9401256960837,0.0999999999999998,0.428630171892227,0.328630171892227,0.339665718920333,4341,4341,0,4.2980424,4.2980424,0,210,6,6,0,0,NOT_APPLICABLE,-105.033410478662,0,0,0,0,1,1,1,0,0,0
20,TP1_K2_N1_L4_SP0_P4,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,4,0,0,P4,3326074019,3326075019,969d3fc254f01d37c87e580f5ef539d1454a21462d92d89f0dbf62c40fbe3ce7,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[8.1521476459811577 9.8000000000000007;8.0472007589842622 10.108530832864922],40.4542423830044,-105.033410478662,2,0.120212045660315,0.0171212045023388,0.118986555031343,0.00427784073623472,26.2142426505543,0.0999999999999998,0.325891276223622,0.225891276223622,0.240271812749421,404,880,0,5.064139,5.064139,0,0,0,0,0,0,NOT_APPLICABLE,-105.033410478662,0,0,0,0,1,1,1,0,0,0
21,TP1_K2_N1_L4_SP6_P1,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,4,6,6,P1,3326074020,3326075020,3e4be02797687b5e6ed491466e35c2ca0baf52b0904efecf8cd3758a412a8f6b,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.228075175,0.0270503,0.201024875,0,0,0,1,0,NOT_APPLICABLE,-130.453205541078,0,0,0,0,0,1,1,0,0,0
21,TP1_K2_N1_L4_SP6_P1,CORE_LITE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,4,6,6,P1,3326074020,3326075020,3e4be02797687b5e6ed491466e35c2ca0baf52b0904efecf8cd3758a412a8f6b,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_CORE_LITE,,[7.7999999999999998 9.8000000000000007;8 10],67.0782746983095,-135.374732411434,2,0.141681308325435,0.100183813884298,0.100183813884297,0.141421356237309,0,0.299999999999999,0.282842712474619,0.0171572875253808,0.0171572875253808,171,387,0,0.2112828,0.2112828,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
21,TP1_K2_N1_L4_SP6_P1,CORE_PLUS,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,4,6,6,P1,3326074020,3326075020,3e4be02797687b5e6ed491466e35c2ca0baf52b0904efecf8cd3758a412a8f6b,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,CONTINUOUS_UPGRADE,,[8.0005327699767079 9.9951649813745682;8.0015205256885018 9.9961297092292192],63.2426018381193,-131.84180864445,2,0.149376651600877,0.105577131078723,0.105673333612013,0.00447209220534854,0.675722897974356,0.299999999999999,0.00138071038951725,0.298619289610482,0.298619386073956,3440,6926,0,3.1410953,3.1410953,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
21,TP1_K2_N1_L4_SP6_P1,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,WHITE,4,6,6,P1,3326074020,3326075020,3e4be02797687b5e6ed491466e35c2ca0baf52b0904efecf8cd3758a412a8f6b,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,6.095063675,5.8940388,0.201024875,0,0,0,1,0,NOT_APPLICABLE,-130.453205541078,0,0,0,0,0,1,1,0,0,0
21,TP1_K2_N1_L4_SP6_P1,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,4,6,6,P1,3326074020,3326075020,3e4be02797687b5e6ed491466e35c2ca0baf52b0904efecf8cd3758a412a8f6b,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_019,[7.877960624092732 9.8742633184479942;8.1275585854730341 10.120293509545011],61.8419842410331,-130.498068845022,2,0.025558122554105,0.0189351350802145,0.0171661960837187,0.00387588040735805,0.412435507822159,0.299999999999999,0.350471107591535,0.0504711075915356,0.0505250504030825,4995,9990,0,5.5741919,5.5741919,0,210,6,12,0,1,NUMERICAL_OPTIMIZATION_INCOMPLETE,-130.453205541078,0,0,0,0,1,1,1,0,0,0
21,TP1_K2_N1_L4_SP6_P1,FULL4D_ELEMENT_CML_MULTISTART,FORMAL_BASELINE_RUN,ELEMENT,WHITE,4,6,6,P1,3326074020,3326075020,3e4be02797687b5e6ed491466e35c2ca0baf52b0904efecf8cd3758a412a8f6b,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_003_019,[7.8782762496773371 9.8746029231556065;8.1278920688402341 10.12056501734882],8284.32700453897,-17808.4029593822,2,0.0255485030106822,0.0189939613876798,0.0170867035115076,0.00391781036750633,0.422414360542463,0.299999999999999,0.350436026909728,0.0504360269097283,0.0504926437418796,4893,4893,0,4.8494281,4.8494281,0,210,6,12,0,0,NOT_APPLICABLE,-130.453205541078,0,0,0,0,1,1,1,0,0,0
21,TP1_K2_N1_L4_SP6_P1,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,4,6,6,P1,3326074020,3326075020,3e4be02797687b5e6ed491466e35c2ca0baf52b0904efecf8cd3758a412a8f6b,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[7.8915237747625628 9.8893012769464796;8.118501600107761 10.111217472756103],61.7957609286823,-130.453205541078,2,0.0102091205300916,0.00895691983031209,0.00489895184210863,0.00501939345300929,0.646027138225548,0.299999999999999,0.317436184391525,0.0174361843915254,0.0177799697819569,380,831,0,5.3121516,5.3121516,0,0,0,0,0,0,NOT_APPLICABLE,-130.453205541078,0,0,0,0,1,1,1,0,0,0
22,TP1_K2_N1_L4_SP6_P2,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,4,6,6,P2,3326074021,3326075021,29f6b513300868d945642a74ec1f5d8fd0336e840fe211b24dce1f5965f1ff35,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.227817675,0.0267928,0.201024875,0,0,0,1,0,NOT_APPLICABLE,-105.271603120846,0,0,0,0,0,1,1,0,0,0
22,TP1_K2_N1_L4_SP6_P2,CORE_LITE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,4,6,6,P2,3326074021,3326075021,29f6b513300868d945642a74ec1f5d8fd0336e840fe211b24dce1f5965f1ff35,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_CORE_LITE,,[8 10;8.4000000000000004 10],43.1374586372403,-108.886623191546,2,0.100000000000001,0.100000000000001,0,0,0,0.199999999999999,0.4,0.200000000000001,0.200000000000001,146,342,0,0.1923488,0.1923488,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
22,TP1_K2_N1_L4_SP6_P2,CORE_PLUS,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,4,6,6,P2,3326074021,3326075021,29f6b513300868d945642a74ec1f5d8fd0336e840fe211b24dce1f5965f1ff35,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,CONTINUOUS_UPGRADE,,[8.0350370241092239 9.9785529296278828;8.4005014391619479 10.000837668327824],40.1877775284083,-104.636893886423,2,0.0859691980478544,0.0846189326043777,0.0151769317678836,0.0205409945249728,3.48937537973427,0.199999999999999,0.366143207295662,0.166143207295663,0.166958324822888,2537,5125,0,2.1079413,2.1079413,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
22,TP1_K2_N1_L4_SP6_P2,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,WHITE,4,6,6,P2,3326074021,3326075021,29f6b513300868d945642a74ec1f5d8fd0336e840fe211b24dce1f5965f1ff35,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,6.017632875,5.816608,0.201024875,0,0,0,1,0,NOT_APPLICABLE,-105.271603120846,0,0,0,0,0,1,1,0,0,0
22,TP1_K2_N1_L4_SP6_P2,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,4,6,6,P2,3326074021,3326075021,29f6b513300868d945642a74ec1f5d8fd0336e840fe211b24dce1f5965f1ff35,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_012,[8.0355311057156324 9.9785825783472539;8.4018437272804558 10.000924467469773],40.1877100375714,-104.636793123109,2,0.0865677298621697,0.0852302267878743,0.0151585057039634,0.0213121990455645,3.49022151439717,0.199999999999999,0.366993319731104,0.166993319731105,0.167806579433964,4182,8364,0,4.8190865,4.8190865,0,210,6,12,0,0,NOT_DETECTED,-105.271603120846,0,0,0,0,1,1,1,0,0,0
22,TP1_K2_N1_L4_SP6_P2,FULL4D_ELEMENT_CML_MULTISTART,FORMAL_BASELINE_RUN,ELEMENT,WHITE,4,6,6,P2,3326074021,3326075021,29f6b513300868d945642a74ec1f5d8fd0336e840fe211b24dce1f5965f1ff35,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_CONVERGED,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_012,[8.0350390277103863 9.9785009067705701;8.4013335154292434 10.000745750958053],8423.91417678954,-17947.4232525586,2,0.0864614839805564,0.0851128934711447,0.0152112976793427,0.0209383804882161,3.47527012817826,0.199999999999999,0.366969324094188,0.166969324094189,0.167775712600492,2508,2508,0,2.5733285,2.5733285,0,210,6,9,0,0,NOT_APPLICABLE,-105.271603120846,0,0,0,0,1,1,1,0,0,0
22,TP1_K2_N1_L4_SP6_P2,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,4,6,6,P2,3326074021,3326075021,29f6b513300868d945642a74ec1f5d8fd0336e840fe211b24dce1f5965f1ff35,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[7.9794178000334863 9.9793815585318519;8.3066947045233572 9.9906435278872046],40.6151599645455,-105.271603120846,2,0.0868836858000173,0.0853958020555439,0.0160103669379088,0.0588830558448262,1.97083507564244,0.199999999999999,0.327470615729462,0.127470615729463,0.12777418506993,394,864,0,4.8623548,4.8623548,0,0,0,0,0,0,NOT_APPLICABLE,-105.271603120846,0,0,0,0,1,1,1,0,0,0
23,TP1_K2_N1_L4_SP6_P3,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,4,6,6,P3,3326074022,3326075022,251731311d014e0bd44aeca8788729dc21af9b0d9799fd7dff6bae721e96911a,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.230861275,0.0298364,0.201024875,0,0,0,1,0,NOT_APPLICABLE,-116.405271041133,0,0,0,0,0,1,1,0,0,0
23,TP1_K2_N1_L4_SP6_P3,CORE_LITE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,4,6,6,P3,3326074022,3326075022,251731311d014e0bd44aeca8788729dc21af9b0d9799fd7dff6bae721e96911a,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_CORE_LITE,,[8 10;7.7999999999999998 10.199999999999999],56.3869719334252,-124.957407681592,2,0.103077640640442,0.1,0.0250000000000004,0,45.0000000000001,0.149999999999999,0.282842712474619,0.13284271247462,0.206155281280883,131,307,0,0.1355601,0.1355601,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
23,TP1_K2_N1_L4_SP6_P3,CORE_PLUS,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,4,6,6,P3,3326074022,3326075022,251731311d014e0bd44aeca8788729dc21af9b0d9799fd7dff6bae721e96911a,1,1,APPLICABLE,1,VALID_FOR_LRT,FROZEN_EVIDENCE,FIXED_GRID_FALLBACK,,[8 10;7.7999999999999998 10.199999999999999],56.3869719334252,-124.957407681592,2,0.103077640640442,0.1,0.0250000000000004,0,45.0000000000001,0.149999999999999,0.282842712474619,0.13284271247462,0.206155281280883,3514,7073,0,2.9183744,2.9183744,0,0,0,0,0,0,NOT_APPLICABLE,NaN,0,0,0,0,0,1,1,0,0,0
23,TP1_K2_N1_L4_SP6_P3,ELEMENT_MUSIC_K2,FORMAL_BASELINE_RUN,ELEMENT,WHITE,4,6,6,P3,3326074022,3326075022,251731311d014e0bd44aeca8788729dc21af9b0d9799fd7dff6bae721e96911a,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,ELEMENT_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,6.104657975,5.9036331,0.201024875,0,0,0,1,0,NOT_APPLICABLE,-116.405271041133,0,0,0,0,0,1,1,0,0,0
23,TP1_K2_N1_L4_SP6_P3,FULL4D_BEAMSPACE_CML_MULTISTART,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,4,6,6,P3,3326074022,3326075022,251731311d014e0bd44aeca8788729dc21af9b0d9799fd7dff6bae721e96911a,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_010_018,[7.916910358725767 9.8929442047002158;7.8926976397970776 10.165736054155362],48.7051553586934,-116.170212458073,2,0.0945088314964223,0.0130246822757283,0.0936070343640662,0.0708229886278836,5.07222135586797,0.149999999999999,0.273864289178196,0.123864289178198,0.12515627851025,4983,9966,0,5.7106776,5.7106776,0,210,6,12,0,0,NOT_DETECTED,-116.405271041133,0,0,0,0,1,1,1,0,0,0
23,TP1_K2_N1_L4_SP6_P3,FULL4D_ELEMENT_CML_MULTISTART,FORMAL_BASELINE_RUN,ELEMENT,WHITE,4,6,6,P3,3326074022,3326075022,251731311d014e0bd44aeca8788729dc21af9b0d9799fd7dff6bae721e96911a,1,1,APPLICABLE,1,FULL4D_CML_VALID,FULL4D_CML_MAX_SWEEPS_VALID,FULL4D_NUMERICAL_MULTISTART,GRID_PAIR_011_017,[7.9168980919750274 9.8929125900746726;7.8925183828714589 10.167833965388404],8278.01864487058,-17802.06502198,2,0.0944456352090733,0.0130675190310662,0.0935372543771629,0.06978572886689,5.06766716236217,0.149999999999999,0.276000240616504,0.126000240616505,0.127278121553742,4863,4863,0,4.7900566,4.7900566,0,210,6,12,0,0,NOT_APPLICABLE,-116.405271041133,0,0,0,0,1,1,1,0,0,0
23,TP1_K2_N1_L4_SP6_P3,TANGENT_PROFILE_SAFE,FROZEN_EVIDENCE_31_32,BEAMSPACE,WHITE,4,6,6,P3,3326074022,3326075022,251731311d014e0bd44aeca8788729dc21af9b0d9799fd7dff6bae721e96911a,1,1,APPLICABLE,1,KNOWN_K_FIT_VALID,FROZEN_EVIDENCE,TANGENT_PROFILE_UPGRADE,,[7.9134114609497832 9.9994116683817325;7.8844828925514978 10.199999999999999],48.8963390222852,-116.405271041133,2,0.0291582803280851,0.0145025499202024,0.0252958762944325,0.0010931469789813,8.20653338412461,0.149999999999999,0.202663615015064,0.0526636150150654,0.0582755640512742,385,841,0,4.8400633,4.8400633,0,0,0,0,0,0,NOT_APPLICABLE,-116.405271041133,0,0,0,0,1,1,1,0,0,0
24,TP1_K2_N1_L4_SP6_P4,BEAMSPACE_MUSIC_K2,FORMAL_BASELINE_RUN,BEAMSPACE,WHITE,4,6,6,P4,3326074023,3326075023,6e1d19d9bb31f8b6c6d8fd41d93126c5f99430ee1e29603314827ef7f64156a9,1,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,NOT_APPLICABLE,BEAMSPACE_MUSIC_K2,,[NaN NaN;NaN NaN],NaN,NaN,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19521,0,1,0.228936275,0.0279114,0.201024875,0,0,0,1,0,NOT_APPLICABLE,-108.628358727055,0,0,0,0,0,1,1,0,0,0
