trial_id,global_trial_index,element_trial_hash,measurement_hash,method_id,method_family,observation_domain,comparison_tier,same_hardware_interface_to_tangent,white_beamspace_snr_target_db,element_snr_expected_db,element_snr_realized_db,raw_beam_snr_expected_db,raw_beam_snr_realized_db,white_beam_snr_expected_db,white_beam_snr_realized_db,k2_projected_snr_expected_db,k2_projected_snr_realized_db,noise_profile_id,L,profile_id,replicate_id,base_realization_index,applicable,applicability_status,fit_valid,fit_status,failure_stage,angles_hat_deg,joint_RMSE_deg,azimuth_RMSE_deg,elevation_RMSE_deg,center_error_deg,axis_error_deg,rho_error_deg,rho_relative_error,separation_vector_error_deg,runtime_sec,score_call_count,SVD_call_count,eig_call_count,local_peak_count,elevation_fit_valid,elevation_fit_status,conditional_az_cml_valid,conditional_az_cml_status,registered_root_count,truth_used_in_fit_flag,profile_used_in_fit_flag,tangent_used_in_start_flag,core_used_in_start_flag,full4d_used_in_start_flag
MC1_K2_N1_L8_SP0_P4_R05,800,f77076d8955db73196e12b130960c3fcc8f21f52adf3525e0524537b21f5e27d,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,CML,BEAMSPACE,TIER_A_WHITE_SEQUENTIAL_BEAMSPACE,1,0,-21.4197197331148,-21.4213459781545,9.76835773911408,13.3336371306165,2.89298239965986e-15,0.195124516788394,-21.1217786331581,-21.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,1,FULL4D_CML_VALID,NONE,[8.1912094324441913 10;8.207915831365705 10.199999999999999],0.196219484760144,0.108734327658757,0.16333686720436,0.180035323400272,49.7749454576286,0.10069654646985,1.0069654646985,0.156068812101536,0.9075386,1028,2056,0,0,0,NOT_APPLICABLE,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP0_P4_R05,800,f77076d8955db73196e12b130960c3fcc8f21f52adf3525e0524537b21f5e27d,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,CML,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,0,-21.4197197331148,-21.4213459781545,9.76835773911408,13.3336371306165,2.89298239965986e-15,0.195124516788394,-21.1217786331581,-21.1093292272706,WHITE,8,P4,5,114,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,STRUCTURAL_NA,[NaN NaN;NaN NaN],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NOT_APPLICABLE,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP0_P4_R05,800,f77076d8955db73196e12b130960c3fcc8f21f52adf3525e0524537b21f5e27d,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,TANGENT_PROFILE_SAFE,REGISTERED_STAGE8,BEAMSPACE,TIER_A_WHITE_SEQUENTIAL_BEAMSPACE,1,0,-21.4197197331148,-21.4213459781545,9.76835773911408,13.3336371306165,2.89298239965986e-15,0.195124516788394,-21.1217786331581,-21.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,1,KNOWN_K_FIT_VALID,NONE,[8.1999999999999993 9.8000000000000007;8.1999999999999993 10.199999999999999],0.202133283692392,0.106066017177982,0.172069359202238,0.111803398874989,45,0.299999999999999,2.99999999999999,0.336795869192416,4.2204554,425,931,NaN,0,0,NOT_APPLICABLE,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP6_P4_R05,801,5b51ab6cf45a3eeaa11037f4a0e25bbbb125baa3b7997550ba35c9aa096185d0,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,MUSIC,BEAMSPACE,TIER_A_WHITE_SEQUENTIAL_BEAMSPACE,1,6,-15.4197197331148,-15.4213459781545,15.7683577391141,19.3336371306165,6,6.19512451678839,-15.1217786331581,-15.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,ALGORITHM_INVALID,[NaN NaN;NaN NaN],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0325832039285714,19521,0,1,1,0,NOT_APPLICABLE,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP6_P4_R05,801,5b51ab6cf45a3eeaa11037f4a0e25bbbb125baa3b7997550ba35c9aa096185d0,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,CORE_LITE,REGISTERED_STAGE8,BEAMSPACE,TIER_A_WHITE_SEQUENTIAL_BEAMSPACE,1,6,-15.4197197331148,-15.4213459781545,15.7683577391141,19.3336371306165,6,6.19512451678839,-15.1217786331581,-15.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,1,VALID_FOR_LRT,NONE,[8.1999999999999993 9.8000000000000007;8.1999999999999993 10.199999999999999],0.202133283692392,0.106066017177982,0.172069359202238,0.111803398874989,45,0.299999999999999,2.99999999999999,0.336795869192416,0.1813638,219,495,NaN,0,0,NOT_APPLICABLE,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP6_P4_R05,801,5b51ab6cf45a3eeaa11037f4a0e25bbbb125baa3b7997550ba35c9aa096185d0,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,CORE_PLUS,REGISTERED_STAGE8,BEAMSPACE,TIER_A_WHITE_SEQUENTIAL_BEAMSPACE,1,6,-15.4197197331148,-15.4213459781545,15.7683577391141,19.3336371306165,6,6.19512451678839,-15.1217786331581,-15.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,1,KNOWN_K_FIT_VALID,NONE,[8.1814107477071847 9.8760739225760048;8.1881615215952177 10.199999999999999],0.180190937424732,0.0932135063488,0.15420770461999,0.122226000433283,46.1938985344702,0.22399641446069,2.2399641446069,0.264798631024307,0.9321294,1313,2685,NaN,0,0,NOT_APPLICABLE,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP6_P4_R05,801,5b51ab6cf45a3eeaa11037f4a0e25bbbb125baa3b7997550ba35c9aa096185d0,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_MUSIC_K2,MUSIC,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,6,-15.4197197331148,-15.4213459781545,15.7683577391141,19.3336371306165,6,6.19512451678839,-15.1217786331581,-15.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,ELEMENT_MUSIC,[NaN NaN;NaN NaN],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.04137656857143,19521,0,1,0,0,MUSIC_FEWER_THAN_TWO_PEAKS,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP6_P4_R05,801,5b51ab6cf45a3eeaa11037f4a0e25bbbb125baa3b7997550ba35c9aa096185d0,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,ESPRIT_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,6,-15.4197197331148,-15.4213459781545,15.7683577391141,19.3336371306165,6,6.19512451678839,-15.1217786331581,-15.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,0,ESPRIT_ELEVATION_OUTSIDE_LOCAL_DOMAIN,ELEVATION,[NaN NaN;NaN NaN],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010772,0,1,2,0,0,ESPRIT_ELEVATION_OUTSIDE_LOCAL_DOMAIN,0,NOT_RUN_ELEVATION_INVALID,0,0,0,0,0,0
MC1_K2_N1_L8_SP6_P4_R05,801,5b51ab6cf45a3eeaa11037f4a0e25bbbb125baa3b7997550ba35c9aa096185d0,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,MUSIC,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,6,-15.4197197331148,-15.4213459781545,15.7683577391141,19.3336371306165,6,6.19512451678839,-15.1217786331581,-15.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,0,ROOT_MUSIC_FEWER_THAN_TWO_DISTINCT_ELEVATIONS,ELEVATION,[NaN NaN;NaN NaN],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002331,61,0,1,0,0,ROOT_MUSIC_FEWER_THAN_TWO_DISTINCT_ELEVATIONS,0,NOT_RUN_ELEVATION_INVALID,1,0,0,0,0,0
MC1_K2_N1_L8_SP6_P4_R05,801,5b51ab6cf45a3eeaa11037f4a0e25bbbb125baa3b7997550ba35c9aa096185d0,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,MUSIC,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,6,-15.4197197331148,-15.4213459781545,15.7683577391141,19.3336371306165,6,6.19512451678839,-15.1217786331581,-15.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,ELEVATION,[NaN NaN;NaN NaN],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019536,401,0,1,0,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,0,NOT_RUN_ELEVATION_INVALID,0,0,0,0,0,0
MC1_K2_N1_L8_SP6_P4_R05,801,5b51ab6cf45a3eeaa11037f4a0e25bbbb125baa3b7997550ba35c9aa096185d0,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,CML,BEAMSPACE,TIER_A_WHITE_SEQUENTIAL_BEAMSPACE,1,6,-15.4197197331148,-15.4213459781545,15.7683577391141,19.3336371306165,6,6.19512451678839,-15.1217786331581,-15.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,1,FULL4D_CML_VALID,NONE,[8.1818381646760407 9.8000000000000007;8.1841332220293772 10.199999999999999],0.194491514031976,0.0906591675131726,0.172069359202238,0.0968845978534771,45.3287391428236,0.30000658405613,3.00006584056131,0.337285183363992,1.2271483,1415,2830,0,0,0,NOT_APPLICABLE,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP6_P4_R05,801,5b51ab6cf45a3eeaa11037f4a0e25bbbb125baa3b7997550ba35c9aa096185d0,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,CML,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,6,-15.4197197331148,-15.4213459781545,15.7683577391141,19.3336371306165,6,6.19512451678839,-15.1217786331581,-15.1093292272706,WHITE,8,P4,5,114,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,STRUCTURAL_NA,[NaN NaN;NaN NaN],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NOT_APPLICABLE,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP6_P4_R05,801,5b51ab6cf45a3eeaa11037f4a0e25bbbb125baa3b7997550ba35c9aa096185d0,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,TANGENT_PROFILE_SAFE,REGISTERED_STAGE8,BEAMSPACE,TIER_A_WHITE_SEQUENTIAL_BEAMSPACE,1,6,-15.4197197331148,-15.4213459781545,15.7683577391141,19.3336371306165,6,6.19512451678839,-15.1217786331581,-15.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,1,KNOWN_K_FIT_VALID,NONE,[8.1999999999999993 9.8000000000000007;8.1999999999999993 10.199999999999999],0.202133283692392,0.106066017177982,0.172069359202238,0.111803398874989,45,0.299999999999999,2.99999999999999,0.336795869192416,4.4064886,471,1025,NaN,0,0,NOT_APPLICABLE,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP10_P4_R05,802,69135e558d2d8ef2a0874bad992ef2b7126029bd7941944e2b79e9b3bd0c5d30,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,MUSIC,BEAMSPACE,TIER_A_WHITE_SEQUENTIAL_BEAMSPACE,1,10,-11.4197197331148,-11.4213459781545,19.7683577391141,23.3336371306165,10,10.1951245167884,-11.1217786331581,-11.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,ALGORITHM_INVALID,[NaN NaN;NaN NaN],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0331404039285714,19521,0,1,1,0,NOT_APPLICABLE,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP10_P4_R05,802,69135e558d2d8ef2a0874bad992ef2b7126029bd7941944e2b79e9b3bd0c5d30,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,CORE_LITE,REGISTERED_STAGE8,BEAMSPACE,TIER_A_WHITE_SEQUENTIAL_BEAMSPACE,1,10,-11.4197197331148,-11.4213459781545,19.7683577391141,23.3336371306165,10,10.1951245167884,-11.1217786331581,-11.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,1,VALID_FOR_LRT,NONE,[8.1999999999999993 9.8000000000000007;8.1999999999999993 10.199999999999999],0.202133283692392,0.106066017177982,0.172069359202238,0.111803398874989,45,0.299999999999999,2.99999999999999,0.336795869192416,0.1564264,183,419,NaN,0,0,NOT_APPLICABLE,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP10_P4_R05,802,69135e558d2d8ef2a0874bad992ef2b7126029bd7941944e2b79e9b3bd0c5d30,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,CORE_PLUS,REGISTERED_STAGE8,BEAMSPACE,TIER_A_WHITE_SEQUENTIAL_BEAMSPACE,1,10,-11.4197197331148,-11.4213459781545,19.7683577391141,23.3336371306165,10,10.1951245167884,-11.1217786331581,-11.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,1,KNOWN_K_FIT_VALID,NONE,[8.1882756250153452 9.8000000000000007;8.1579875361234553 10.197650199472182],0.186716302251532,0.0758730815673627,0.17060554803393,0.087932465226548,40.6443241929412,0.298802017884801,2.98802017884801,0.329428954924532,1.5562585,2246,4547,NaN,0,0,NOT_APPLICABLE,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP10_P4_R05,802,69135e558d2d8ef2a0874bad992ef2b7126029bd7941944e2b79e9b3bd0c5d30,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_MUSIC_K2,MUSIC,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,10,-11.4197197331148,-11.4213459781545,19.7683577391141,23.3336371306165,10,10.1951245167884,-11.1217786331581,-11.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,ELEMENT_MUSIC,[NaN NaN;NaN NaN],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.41761176857143,19521,0,1,0,0,MUSIC_FEWER_THAN_TWO_PEAKS,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP10_P4_R05,802,69135e558d2d8ef2a0874bad992ef2b7126029bd7941944e2b79e9b3bd0c5d30,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,ESPRIT_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,10,-11.4197197331148,-11.4213459781545,19.7683577391141,23.3336371306165,10,10.1951245167884,-11.1217786331581,-11.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,0,ESPRIT_ELEVATION_OUTSIDE_LOCAL_DOMAIN,ELEVATION,[NaN NaN;NaN NaN],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0007228,0,1,2,0,0,ESPRIT_ELEVATION_OUTSIDE_LOCAL_DOMAIN,0,NOT_RUN_ELEVATION_INVALID,0,0,0,0,0,0
MC1_K2_N1_L8_SP10_P4_R05,802,69135e558d2d8ef2a0874bad992ef2b7126029bd7941944e2b79e9b3bd0c5d30,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,MUSIC,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,10,-11.4197197331148,-11.4213459781545,19.7683577391141,23.3336371306165,10,10.1951245167884,-11.1217786331581,-11.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,0,ROOT_MUSIC_FEWER_THAN_TWO_DISTINCT_ELEVATIONS,ELEVATION,[NaN NaN;NaN NaN],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018568,61,0,1,0,0,ROOT_MUSIC_FEWER_THAN_TWO_DISTINCT_ELEVATIONS,0,NOT_RUN_ELEVATION_INVALID,1,0,0,0,0,0
MC1_K2_N1_L8_SP10_P4_R05,802,69135e558d2d8ef2a0874bad992ef2b7126029bd7941944e2b79e9b3bd0c5d30,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,MUSIC,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,10,-11.4197197331148,-11.4213459781545,19.7683577391141,23.3336371306165,10,10.1951245167884,-11.1217786331581,-11.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,ELEVATION,[NaN NaN;NaN NaN],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013512,401,0,1,0,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,0,NOT_RUN_ELEVATION_INVALID,0,0,0,0,0,0
MC1_K2_N1_L8_SP10_P4_R05,802,69135e558d2d8ef2a0874bad992ef2b7126029bd7941944e2b79e9b3bd0c5d30,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_BEAMSPACE_CML_MULTISTART,CML,BEAMSPACE,TIER_A_WHITE_SEQUENTIAL_BEAMSPACE,1,10,-11.4197197331148,-11.4213459781545,19.7683577391141,23.3336371306165,10,10.1951245167884,-11.1217786331581,-11.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,1,FULL4D_CML_VALID,NONE,[8.1881920999855158 9.8000000000000007;8.1579592929977007 10.199999999999999],0.188035997369716,0.0758265911837985,0.172069359202238,0.0885440987177224,40.6776874980866,0.301140901203507,3.01140901203507,0.331767863959667,2.8452255,3202,6404,0,0,0,NOT_APPLICABLE,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP10_P4_R05,802,69135e558d2d8ef2a0874bad992ef2b7126029bd7941944e2b79e9b3bd0c5d30,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,FULL4D_ELEMENT_CML_MULTISTART,CML,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,10,-11.4197197331148,-11.4213459781545,19.7683577391141,23.3336371306165,10,10.1951245167884,-11.1217786331581,-11.1093292272706,WHITE,8,P4,5,114,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,0,NOT_IN_REGISTERED_ELEMENT_REFERENCE_SUBSET,STRUCTURAL_NA,[NaN NaN;NaN NaN],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NOT_APPLICABLE,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP10_P4_R05,802,69135e558d2d8ef2a0874bad992ef2b7126029bd7941944e2b79e9b3bd0c5d30,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,TANGENT_PROFILE_SAFE,REGISTERED_STAGE8,BEAMSPACE,TIER_A_WHITE_SEQUENTIAL_BEAMSPACE,1,10,-11.4197197331148,-11.4213459781545,19.7683577391141,23.3336371306165,10,10.1951245167884,-11.1217786331581,-11.1093292272706,WHITE,8,P4,5,114,1,APPLICABLE,1,KNOWN_K_FIT_VALID,NONE,[8.1902308840682796 9.8000000000000007;8.1614993245181058 10.014383417393553],0.114843761064123,0.0787151551377732,0.0836242417423903,0.0871094934764208,37.366732070505,0.116300143706664,1.16300143706664,0.149680000021844,4.1977222,436,951,NaN,0,0,NOT_APPLICABLE,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP14_P4_R05,803,a8dcf08fd6502c8d4b1799f4033c99c1f4704c3d99d5483860068ebaf5549fbe,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,BEAMSPACE_MUSIC_K2,MUSIC,BEAMSPACE,TIER_A_WHITE_SEQUENTIAL_BEAMSPACE,1,14,-7.41971973311476,-7.42134597815448,23.7683577391141,27.3336371306165,14,14.1951245167884,-7.12177863315808,-7.10932922727055,WHITE,8,P4,5,114,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,ALGORITHM_INVALID,[NaN NaN;NaN NaN],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0341106039285714,19521,0,1,1,0,NOT_APPLICABLE,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP14_P4_R05,803,a8dcf08fd6502c8d4b1799f4033c99c1f4704c3d99d5483860068ebaf5549fbe,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,CORE_LITE,REGISTERED_STAGE8,BEAMSPACE,TIER_A_WHITE_SEQUENTIAL_BEAMSPACE,1,14,-7.41971973311476,-7.42134597815448,23.7683577391141,27.3336371306165,14,14.1951245167884,-7.12177863315808,-7.10932922727055,WHITE,8,P4,5,114,1,APPLICABLE,1,VALID_FOR_LRT,NONE,[8.1999999999999993 9.8000000000000007;8 10.199999999999999],0.183811850990091,0.0646446609406723,0.172069359202238,0.0500000000000007,18.434948822922,0.347213595499957,3.47213595499957,0.35376148215657,0.1325914,151,347,NaN,0,0,NOT_APPLICABLE,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP14_P4_R05,803,a8dcf08fd6502c8d4b1799f4033c99c1f4704c3d99d5483860068ebaf5549fbe,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,CORE_PLUS,REGISTERED_STAGE8,BEAMSPACE,TIER_A_WHITE_SEQUENTIAL_BEAMSPACE,1,14,-7.41971973311476,-7.42134597815448,23.7683577391141,27.3336371306165,14,14.1951245167884,-7.12177863315808,-7.10932922727055,WHITE,8,P4,5,114,1,APPLICABLE,1,KNOWN_K_FIT_VALID,NONE,[8.2047993993828161 9.8000000000000007;8.1133290350380616 10.134912833059197],0.146122359837893,0.0599693496524139,0.133249469593171,0.0615898387133528,29.7241033321876,0.247179252405871,2.47179252405871,0.265016496179826,0.821572,1128,2303,NaN,0,0,NOT_APPLICABLE,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP14_P4_R05,803,a8dcf08fd6502c8d4b1799f4033c99c1f4704c3d99d5483860068ebaf5549fbe,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_MUSIC_K2,MUSIC,ELEMENT,TIER_B_FULL_ELEMENT_2D_MANIFOLD,0,14,-7.41971973311476,-7.42134597815448,23.7683577391141,27.3336371306165,14,14.1951245167884,-7.12177863315808,-7.10932922727055,WHITE,8,P4,5,114,1,APPLICABLE,0,MUSIC_FEWER_THAN_TWO_PEAKS,ELEMENT_MUSIC,[NaN NaN;NaN NaN],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.33646336857143,19521,0,1,0,0,MUSIC_FEWER_THAN_TWO_PEAKS,0,NOT_APPLICABLE,0,0,0,0,0,0
MC1_K2_N1_L8_SP14_P4_R05,803,a8dcf08fd6502c8d4b1799f4033c99c1f4704c3d99d5483860068ebaf5549fbe,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_LS_ESPRIT_AZ_CML,ESPRIT_PLUS_AZ_CML,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,14,-7.41971973311476,-7.42134597815448,23.7683577391141,27.3336371306165,14,14.1951245167884,-7.12177863315808,-7.10932922727055,WHITE,8,P4,5,114,1,APPLICABLE,0,ESPRIT_ELEVATION_OUTSIDE_LOCAL_DOMAIN,ELEVATION,[NaN NaN;NaN NaN],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0007758,0,1,2,0,0,ESPRIT_ELEVATION_OUTSIDE_LOCAL_DOMAIN,0,NOT_RUN_ELEVATION_INVALID,0,0,0,0,0,0
MC1_K2_N1_L8_SP14_P4_R05,803,a8dcf08fd6502c8d4b1799f4033c99c1f4704c3d99d5483860068ebaf5549fbe,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_FBSS_ROOT_MUSIC_AZ_CML,MUSIC,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,14,-7.41971973311476,-7.42134597815448,23.7683577391141,27.3336371306165,14,14.1951245167884,-7.12177863315808,-7.10932922727055,WHITE,8,P4,5,114,1,APPLICABLE,0,ROOT_MUSIC_FEWER_THAN_TWO_DISTINCT_ELEVATIONS,ELEVATION,[NaN NaN;NaN NaN],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018959,61,0,1,0,0,ROOT_MUSIC_FEWER_THAN_TWO_DISTINCT_ELEVATIONS,0,NOT_RUN_ELEVATION_INVALID,1,0,0,0,0,0
MC1_K2_N1_L8_SP14_P4_R05,803,a8dcf08fd6502c8d4b1799f4033c99c1f4704c3d99d5483860068ebaf5549fbe,31a85cf10323dcb0ff906b98f8f0dab39e853ab81d2695b1979df50869258a07,ELEMENT_VERTICAL_GFBSS_MUSIC_AZ_CML,MUSIC,ELEMENT,TIER_C_VERTICAL_ULA_PLUS_AZ_CML,0,14,-7.41971973311476,-7.42134597815448,23.7683577391141,27.3336371306165,14,14.1951245167884,-7.12177863315808,-7.10932922727055,WHITE,8,P4,5,114,1,APPLICABLE,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,ELEVATION,[NaN NaN;NaN NaN],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0013844,401,0,1,0,0,GFBSS_MUSIC_FEWER_THAN_TWO_ELEVATION_PEAKS,0,NOT_RUN_ELEVATION_INVALID,0,0,0,0,0,0
